[15:09:10	]Ellie Williams has connected.
[15:51:10	][IC] C24:i5.UNION-61: <:: Uyuyor galiiba. ::>
[15:51:29	][LOOC] C24:i4.HELIX-86: geldim
[15:51:47	][LOOC] C24:i4.HELIX-86: olm dur kaybolduk
[15:52:24	][IC] C24:i4.HELIX-86: <:: Başla görevine. ::>
[15:52:30	][IC] C24:i5.UNION-61: <:: 10-4. ::>
[15:52:37	]C24:i4.HELIX-86 used command '/Radio 16 yanıma gel.'.
[15:52:45	]C24:i5.UNION-61 used the 'Tedarikçi' vendor.
[15:52:50	]C24:i5.UNION-61 has gained 0 chips.
[15:52:51	]C24:i5.UNION-61 has gained a 'Kağıt' #56405.
[15:52:51	][IC] C24:i5.YELLO-16: <:: ? ::>
[15:52:53	]C24:i5.UNION-61 has gained 0 chips.
[15:52:53	]C24:i5.UNION-61 has gained a 'İğne' #56406.
[15:52:55	][IC] C24:i4.HELIX-86: <:: Duvara geç. ::>
[15:53:12	][IC] C24:i4.HELIX-86: <:: Orada bana ateş etme sebebin neydi? ::>
[15:53:19	][IC] C24:i5.YELLO-16: <:: Ateş etmedim. ::>
[15:53:28	][IC] C24:i4.HELIX-86: <:: Sen beni malmı zannediyorsun? ::>
[15:53:32	][IC] C24:i5.YELLO-16: <:: Hayır. ::>
[15:53:47	]C24:i4.HELIX-86 used command '/Radio 61 10-20 me 10-76'.
[15:53:53	][IC] C24:i4.HELIX-86: <:: Neden ateş ettin? ::>
[15:53:57	]C24:i5.UNION-61 used command '/Radio hemen geliyorum'.
[15:53:58	][IC] C24:i5.YELLO-16: <:: Etmedim. ::>
[15:54:05	][IC] C24:i4.HELIX-86: <:: Sen aptalmısın? ::>
[15:54:09	][IC] C24:i5.YELLO-16: <:: Hayır. ::>
[15:54:26	][IC] C24:i4.HELIX-86: <:: O zaman neden bana ateş ettin asasördeyken? ::>
[15:54:29	][IC] C24:i5.UNION-61: <:: Geldim. ::>
[15:54:30	][IC] C24:i4.HELIX-86: <:: Cevap ver. ::>
[15:54:43	][IC] C24:i5.YELLO-16: <:: Ateş ettiğimi hatırlamıyorum. ::>
[15:54:48	][IC] C24:i5.YELLO-16: <:: Ateş etmiş olsaydım yaralı olmazmıydın. ::>
[15:54:48	][IC] C24:i4.HELIX-86: <:: Az önce bir ateş etme sesi duydunmu yoksa o an 10-7 miydin? ::>
[15:54:59	][IC] C24:i5.UNION-61: <:: 10-7 dim. ::>
[15:55:06	][IC] C24:i5.UNION-61: <:: Birşey duymadım veya göremedim. ::>
[15:55:08	][IC] C24:i4.HELIX-86: <:: Asansörün altındaki şeffaf yer çelikten seni aptal. ::>
[15:55:13	][IC] C24:i4.HELIX-86: <:: O yüzden vurulmadım. ::>
[15:55:20	][LOOC] C24:i5.UNION-61: ve*
[15:55:28	][IC] C24:i4.HELIX-86: <:: Tamam teşekkürler, görevine devam et. ::>
[15:55:32	][IC] C24:i5.UNION-61: <:: 10-4. ::>
[15:55:33	][IC] C24:i5.YELLO-16: <:: Ordan ateş etseydim demirden her türlü mermi bana sekerdi. ::>
[15:55:43	][IC] C24:i4.HELIX-86: <:: Demekki sekmemiş. ::>
[15:55:50	][IC] C24:i4.HELIX-86: <:: Durduğun yer çaprazdaydı. ::>
[15:55:56	][IC] C24:i5.YELLO-16: <:: Demekki ateş etmedim. ::>
[15:55:59	][IC] C24:i5.UNION-61: <:: Efendim bide bu arapça tabelalları kaldıralım bence bi ara. ::>
[15:56:02	][IC] C24:i4.HELIX-86: <:: Rütbe lideri ile iletişime geçtim. ::>
[15:56:07	][IC] C24:i4.HELIX-86: <:: Hangileri? ::>
[15:56:10	][IC] C24:i5.UNION-61: <:: Şehirde arapça yazılar var. ::>
[15:56:13	][IC] C24:i5.YELLO-16: <:: Asansörde çıkarken çaprazda olduğumu nerden biliyordun? ::>
[15:56:14	][IC] C24:i5.UNION-61: <:: Mesela karşımızda. ::>
[15:56:16	][IC] C24:i4.HELIX-86: <:: İ1 e sor. ::>
[15:56:21	][IC] C24:i5.UNION-61: <:: 10-4. ::>
[15:56:31	][IC] C24:i4.HELIX-86: <:: Şeffaf asansör altı. ::>
[15:56:39	][IC] C24:i4.HELIX-86: <:: Görebilme kabiliyetim var. ::>
[15:56:42	][IC] C24:i4.HELIX-86: <:: Merak etme. ::>
[15:56:43	]C24:i5.UNION-61 ran 'Write' on item 'Kağıt' (#56405)
[15:56:51	][IC] C24:i4.HELIX-86: <:: Bunu rütbe liderinede anlatabilirsin. ::>
[15:56:55	][IC] C24:i5.YELLO-16: <:: Yine de yukarı doğru çıkıyordun çaprazda olduğumu tespit etmen olanaksız. ::>
[15:57:02	][IC] C24:i4.HELIX-86: <:: İ5 iken ihtar almakmı istiyorsun? ::>
[15:57:11	][IC] C24:i5.YELLO-16: <:: Ateş etmedim? ::>
[15:57:17	][IC] C24:i4.HELIX-86: <:: Maskelerimizin izlendiğini veya telsizlerde dinleme yokmu zannediyorsun? ::>
[15:57:22	][IC] C24:i4.HELIX-86: <:: Hmph. ::>
[15:57:24	][IC] C24:i5.YELLO-16: <:: Hayır? ::>
[15:57:33	][IC] C24:i4.HELIX-86: <:: O zaman yalan söyleme. ::>
[15:57:38	][IC] C24:i5.YELLO-16: <:: Yalan söylemiyorum. ::>
[15:57:43	][IC] C24:i4.HELIX-86: <:: 16. ::>
[15:57:47	][IC] C24:i4.HELIX-86: <:: Sana d. ::>
[15:57:51	][IC] C24:i4.HELIX-86: <:: Diyorumki. ::>
[15:57:54	]C24:i5.UNION-61 ran 'Write' on item 'UYARI !' (#56405)
[15:57:55	][IC] C24:i4.HELIX-86: <:: Ben malmıyım? ::>
[15:57:57	]C24:i5.UNION-61 ran 'Pin' on item 'İğne' (#56406)
[15:57:59	][IC] C24:i4.HELIX-86: <:: Ha? ::>
[15:58:01	]C24:i5.UNION-61 ran 'Pin' on item 'İğne' (#56406)
[15:58:05	]C24:i5.UNION-61 ran 'Pin' on item 'İğne' (#56406)
[15:58:08	]C24:i5.UNION-61 ran 'Pin' on item 'İğne' (#56406)
[15:58:11	][ME] C24:i4.HELIX-86: ellerini kavuşturarak bekler
[15:58:15	]C24:i5.UNION-61 ran 'drop' on item 'UYARI !' (#56405)
[15:58:15	]C24:i5.UNION-61 has lost a 'UYARI !' #56405.
[15:58:17	]C24:i4.HELIX-86 used command '/ActStand 4'.
[15:58:20	]C24:i5.UNION-61 ran 'Pin' on item 'İğne' (#56406)
[15:58:20	][IC] C24:i4.HELIX-86: <:: Söyle. ::>
[15:58:24	]C24:i5.UNION-61 ran 'Write' on item 'UYARI !' (#56405)
[15:58:33	][IC] C24:i4.HELIX-86: <:: Hemen söyle ben malmıyım sence? ::>
[15:58:35	]C24:i5.UNION-61 ran 'take' on item 'UYARI !' (#56405)
[15:58:35	]C24:i5.UNION-61 has gained a 'UYARI !' #56405.
[15:58:51	]C24:i5.UNION-61 used the 'Tedarikçi' vendor.
[15:58:53	]C24:i5.UNION-61 has gained 0 chips.
[15:58:53	]C24:i5.UNION-61 has gained a 'İğne' #56407.
[15:58:54	]C24:i5.UNION-61 has gained 0 chips.
[15:58:54	]C24:i5.UNION-61 has gained a 'İğne' #56408.
[15:58:54	][IC] C24:i4.HELIX-86: <:: Rütbe lideri gelince bunları söyleyeceğim. ::>
[15:58:55	]C24:i5.UNION-61 has gained 0 chips.
[15:58:55	]C24:i5.UNION-61 has gained a 'Kağıt' #56409.
[15:59:03	][IC] C24:i5.YELLO-16: <:: Asansörden yukarı doğru çıkarken beni çapraz olarak görmeniz olanaksız ben ateş falan etmedim. ::>
[15:59:08	][IC] C24:i4.HELIX-86: <:: Üst rütbene yalan ve ateş etme yüzünden. ::>
[15:59:14	]C24:i5.UNION-61 ran 'drop' on item 'UYARI !' (#56405)
[15:59:14	]C24:i5.UNION-61 has lost a 'UYARI !' #56405.
[15:59:16	][IC] C24:i4.HELIX-86: <:: Kim ateş etti? ::>
[15:59:23	][IC] C24:i4.HELIX-86: <:: Tanrı yere inip bana ateşmi etti? ::>
[15:59:27	]C24:i5.YELLO-16 ran 'drop' on item 'USP-45' (#53170)
[15:59:27	]C24:i5.YELLO-16 has lost a 'USP-45' #53170.
[15:59:28	][IC] C24:i4.HELIX-86: <:: ? ::>
[15:59:30	][IC] C24:i5.YELLO-16: <:: Silahımın mermisine bak. ::>
[15:59:34	][IC] C24:i5.YELLO-16: <:: Ağzına kadar dolu. ::>
[15:59:40	]C24:i5.UNION-61 ran 'Pin' on item 'İğne' (#56408)
[15:59:43	]C24:i5.UNION-61 ran 'Write' on item 'UYARI !' (#56405)
[15:59:57	][IC] C24:i4.HELIX-86: <:: Sen buraya gelirken değiştirmiş veya yedek mermilerinden içine doldurmuş olabilme ihtimalin var. ::>
[15:59:59	][IC] C24:i4.HELIX-86: <:: Benle gel. ::>
[16:00:00	]C24:i4.HELIX-86 used command '/ExitAct'.
[16:00:04	]C24:i5.YELLO-16 ran 'take' on item 'USP-45' (#53170)
[16:00:04	]C24:i5.YELLO-16 has gained a 'USP-45' #53170.
[16:00:11	]C24:i5.UNION-61 ran 'Write' on item 'Kağıt' (#56409)
[16:00:43	]C24:i5.UNION-61 ran 'drop' on item 'UYARI!' (#56409)
[16:00:43	]C24:i5.UNION-61 has lost a 'UYARI!' #56409.
[16:01:07	][IC] C24:i4.HELIX-86: <:: . ::>
[16:01:15	]C24:i5.UNION-61 ran 'Pin' on item 'İğne' (#56407)
[16:01:21	][IC] C24:i4.HELIX-86: <:: Ne yapıyorsun lan? ::>
[16:01:23	]C24:i5.UNION-61 ran 'Pin' on item 'İğne' (#56407)
[16:01:25	]C24:i5.UNION-61 ran 'Write' on item 'UYARI!' (#56409)
[16:01:27	][IC] C24:i4.HELIX-86: <:: Benimi itiyorsun? ::>
[16:01:33	][IC] C24:i4.HELIX-86: <:: Sana rasyonunda ne verdiler? ::>
[16:01:37	]Ellie Williams has unloaded their "C24:i5.UNION-61" character.
[16:01:38	][IC] C24:i4.HELIX-86: <:: Yürekmi yedin? ::>
[16:01:42	]Ellie Williams loaded the character 'Tommy Black'
[16:01:43	][IC] C24:i5.YELLO-16: <:: Rasyon almadım. ::>
[16:01:55	][IC] C24:i4.HELIX-86: <:: Beni neden ittin? ::>
[16:02:01	][IC] C24:i5.YELLO-16: <:: Sen beni neden ittin? ::>
[16:02:04	][IC] C24:i4.HELIX-86: <:: Bunuda belirtmek zorunda kalıcam. ::>
[16:02:09	][IC] C24:i5.YELLO-16: <:: Tamam. ::>
[16:02:13	][IC] C24:i4.HELIX-86: <:: Çekilmen için ittim. ::>
[16:02:19	][IC] C24:i4.HELIX-86: <:: İlerle. ::>
[16:02:20	][IC] C24:i5.YELLO-16: <:: Zaten kenardaydım. ::>
[16:02:26	][IC] C24:i4.HELIX-86: <:: Yemek haneye git. ::>
[16:02:29	][IC] C24:i4.HELIX-86: <:: Geleceğim. ::>
[16:02:35	]Tommy Black ran 'take' on item 'Hairdresser tools' (#45146)
[16:02:35	]Tommy Black has gained a 'Hairdresser tools' #45146.
[16:02:37	][IC] C24:i5.YELLO-16: <:: Yemek hane nerde? ::>
[16:02:39	]Tommy Black ran 'Style' on item 'Hairdresser tools' (#45146)
[16:02:42	][IC] C24:i4.HELIX-86: <:: Kendin bul. ::>
[16:02:45	]Tommy Black ran 'Style2' on item 'Hairdresser tools' (#45146)
[16:02:46	]Tommy Black ran 'Style' on item 'Hairdresser tools' (#45146)
[16:02:54	]C24:i5.YELLO-16 used command '/ActSit'.
[16:02:55	]C24:i5.YELLO-16 used command '/ExitAct'.
[16:02:58	]C24:i5.YELLO-16 used command '/ActSit 2'.
[16:03:00	]C24:i5.YELLO-16 used command '/ExitAct'.
[16:03:02	]C24:i5.YELLO-16 used command '/ActSit 3'.
[16:03:19	][IC] C24:i4.HELIX-86: <:: Hmph. ::>
[16:03:19	]Tommy Black ran 'take' on item 'Viski' (#54627)
[16:03:19	]Tommy Black has gained a 'Viski' #54627.
[16:03:21	]C24:i5.YELLO-16 used command '/ExitAct'.
[16:03:24	][IC] C24:i4.HELIX-86: <:: Ne yapıyorsun? ::>
[16:03:25	]Tommy Black has acquired his ration, gaining 0 credits, 0 wages and a trueloyal_ration ration.
[16:03:31	][IC] C24:i5.YELLO-16: <:: Yemek hanenin yerini bilmiyorum. ::>
[16:03:41	]Tommy Black ran 'take' on item 'Gerçek Loyalist Rasyonu' (#56410)
[16:03:41	]Tommy Black has gained a 'Gerçek Loyalist Rasyonu' #56410.
[16:03:46	][IC] C24:i4.HELIX-86: <:: Daha demin biz nereden çıktık? ::>
[16:03:50	]Tommy Black ran 'Open' on item 'Gerçek Loyalist Rasyonu' (#56410)
[16:03:50	]Tommy Black has gained a 'Evrensel Birlik Çikolatası' #56411.
[16:03:50	]Tommy Black has gained a 'Somon Biftek' #56412.
[16:03:50	]Tommy Black has gained a 'Köpüklü Breen Suyu' #56413.
[16:03:50	]Tommy Black has gained a '20 Kredi Kuponu' #56414.
[16:03:55	][IC] C24:i5.YELLO-16: <:: Hatırlamıyorum? ::>
[16:04:07	]Tommy Black ran 'Use' on item '20 Kredi Kuponu' (#56414)
[16:04:09	]Tommy Black has used a coupon at a ration dispenser, gaining 20 credits.
[16:04:12	][IC] C24:i4.HELIX-86: <:: Sen göreve girmeden önce bir hastalığının olmaması gerekiyordu. ::>
[16:04:17	][IC] C24:i4.HELIX-86: <:: Alzaimermisin? ::>
[16:04:24	][IC] C24:i5.YELLO-16: <:: Hayır. ::>
[16:04:36	]Ellie Williams has unloaded their "Tommy Black" character.
[16:04:40	]Ellie Williams loaded the character 'C24:i5.UNION-61'
[16:04:42	][IC] C24:i4.HELIX-86: <:: Geç şuraya. ::>
[16:04:45	][IC] C24:i4.HELIX-86: <:: Bekle hemen. ::>
[16:04:56	]C24:i5.UNION-61 opened the 'Başkan'ın Dolabı' #5484 container.
