[20:24:05	]Victorian has connected.
[20:44:10	]Japon İş Adamı Sakura has spawned 'models/props/cs_office/offinspb.mdl'.
[20:44:23	]Japon İş Adamı Sakura has spawned 'models/props_warehouse/office_furniture_couch.mdl'.
[20:44:25	]Japon İş Adamı Sakura entered observer.
[20:44:27	]Japon İş Adamı Sakura exited observer at their location.
[20:44:29	]Japon İş Adamı Sakura has used a context menu option with the name: remove
[20:44:32	]Japon İş Adamı Sakura has spawned 'models/props/cs_office/bookshelf2.mdl'.
[20:44:39	]Japon İş Adamı Sakura has spawned 'models/props/cs_office/computer_monitor.mdl'.
[20:44:41	]Japon İş Adamı Sakura entered observer.
[20:44:52	]Japon İş Adamı Sakura exited observer at their location.
[20:44:54	]Japon İş Adamı Sakura has spawned 'models/props/cs_office/computer_keyboard.mdl'.
[20:45:05	]Japon İş Adamı Sakura entered observer.
[20:45:16	]Japon İş Adamı Sakura has spawned 'models/props/cs_office/computer_keyboard.mdl'.
[20:45:22	]Japon İş Adamı Sakura has used a context menu option with the name: remove
[20:45:30	]Japon İş Adamı Sakura exited observer at their location.
[20:45:32	]Japon İş Adamı Sakura has spawned 'models/props_warehouse/office_furniture_couch.mdl'.
[20:45:44	]Japon İş Adamı Sakura has enabled persistence for 'models/props_warehouse/office_furniture_couch.mdl'.
[20:45:44	]Japon İş Adamı Sakura has used a context menu option with the name: persist
[20:45:49	]Japon İş Adamı Sakura entered observer.
[20:46:03	]Japon İş Adamı Sakura exited observer at their location.
[20:46:06	]Japon İş Adamı Sakura entered observer.
[20:46:12	]Japon İş Adamı Sakura exited observer at their location.
[20:46:15	]Japon İş Adamı Sakura has spawned 'models/props/cs_office/computer_keyboard.mdl'.
[20:46:20	]Japon İş Adamı Sakura entered observer.
[20:46:26	]Japon İş Adamı Sakura has spawned 'models/props/cs_office/computer_keyboard_p2d.mdl'.
[20:47:53	]Japon İş Adamı Sakura exited observer at their location.
[20:47:55	]Japon İş Adamı Sakura entered observer.
[20:47:59	]Japon İş Adamı Sakura exited observer at their location.
[20:47:59	]Japon İş Adamı Sakura entered observer.
[20:48:01	]Japon İş Adamı Sakura exited observer at their location.
[20:48:03	]Japon İş Adamı Sakura entered observer.
[20:48:03	]Japon İş Adamı Sakura exited observer at their location.
[20:48:04	]Japon İş Adamı Sakura entered observer.
[20:48:04	]Japon İş Adamı Sakura exited observer at their location.
[20:48:11	]Japon İş Adamı Sakura entered observer.
[20:48:12	]Japon İş Adamı Sakura exited observer at their location.
[20:48:12	]Japon İş Adamı Sakura entered observer.
[20:48:12	]Japon İş Adamı Sakura exited observer at their location.
[20:48:13	]Japon İş Adamı Sakura entered observer.
[20:48:13	]Japon İş Adamı Sakura exited observer at their location.
[20:48:14	]Japon İş Adamı Sakura entered observer.
[20:48:14	]Japon İş Adamı Sakura exited observer at their location.
[20:48:14	]Japon İş Adamı Sakura entered observer.
[20:48:15	]Japon İş Adamı Sakura exited observer at their location.
[20:48:15	]Japon İş Adamı Sakura entered observer.
[20:48:18	]Japon İş Adamı Sakura exited observer at their location.
[20:48:26	]Japon İş Adamı Sakura entered observer.
[20:49:05	]Japon İş Adamı Sakura exited observer at their location.
[20:49:06	]Japon İş Adamı Sakura entered observer.
[20:49:07	]Japon İş Adamı Sakura exited observer at their location.
[20:49:09	]Japon İş Adamı Sakura entered observer.
[20:49:15	]Japon İş Adamı Sakura exited observer at their location.
[20:49:18	]Japon İş Adamı Sakura entered observer.
[20:49:19	]Japon İş Adamı Sakura exited observer at their location.
[20:49:20	]Japon İş Adamı Sakura entered observer.
[20:49:20	]Japon İş Adamı Sakura exited observer at their location.
[20:49:22	]Japon İş Adamı Sakura entered observer.
[20:49:34	]Japon İş Adamı Sakura exited observer at their location.
[20:49:36	]Japon İş Adamı Sakura entered observer.
[20:49:41	]Japon İş Adamı Sakura has used a context menu option with the name: rb655_camera_angry
[20:49:44	]Japon İş Adamı Sakura has used a context menu option with the name: rb655_make_friendly
[20:49:47	]Japon İş Adamı Sakura has used a context menu option with the name: rb655_make_friendly
[20:49:48	]Japon İş Adamı Sakura exited observer at their location.
[20:49:49	]Japon İş Adamı Sakura entered observer.
[20:49:49	]Japon İş Adamı Sakura exited observer at their location.
[20:50:10	]Japon İş Adamı Sakura entered observer.
[20:55:19	]Japon İş Adamı Sakura has gone afk.
[20:57:19	]Japon İş Adamı Sakura is no longer afk. Total time spent AFK: 415
[20:57:19	]Japon İş Adamı Sakura exited observer at their location.
[20:57:21	]Japon İş Adamı Sakura entered observer.
[20:57:23	]Japon İş Adamı Sakura exited observer at their location.
[20:57:24	]Japon İş Adamı Sakura entered observer.
[20:57:24	]Japon İş Adamı Sakura exited observer at their location.
[20:57:26	]Japon İş Adamı Sakura entered observer.
[20:57:27	]Japon İş Adamı Sakura exited observer at their location.
[20:57:33	]Japon İş Adamı Sakura entered observer.
[20:57:33	]Japon İş Adamı Sakura exited observer at their location.
[20:57:34	]Japon İş Adamı Sakura has taken 1 damage from worldspawn.
[20:57:35	]Japon İş Adamı Sakura entered observer.
[20:57:35	]Japon İş Adamı Sakura exited observer at their location.
[20:57:38	]Japon İş Adamı Sakura entered observer.
[20:57:39	]Japon İş Adamı Sakura exited observer at their location.
[20:57:42	]Japon İş Adamı Sakura entered observer.
[20:57:42	]Japon İş Adamı Sakura exited observer at their location.
[20:57:54	]Victorian (STEAM_0:0:577700614) has disconnected.
