[15:07:52	]Scientist has connected.
[16:08:12	][IC] Vincent Redgrave: Arada evsizler buraya geliyor.
[16:08:21	][IC] Vincent Redgrave: Sıcak bir yer, nedenini bilmiyorum.
[16:08:28	][IC] Tlu'urn: Sen bilirsin. Burada bir sivil yakalanırsa ne olur?
[16:09:57	][IC] Vincent Redgrave: Bilemem...
[16:10:08	][IC] Vincent Redgrave: Aynı yer.
[16:10:23	][IC] Vincent Redgrave: Buraya başka bir giriş ise...
[16:10:55	][LOOC] Tlu'urn: a
[16:10:58	][LOOC] Vincent Redgrave: afk
[16:11:02	][LOOC] Tlu'urn: direk spawm oldU
[16:11:05	][LOOC] Vincent Redgrave: yemek yicem
[16:11:38	][LOOC] Vincent Redgrave: geldim
[16:12:07	][IC] Vincent Redgrave: Başka sorun?
[16:12:16	][IC] Tlu'urn: Kanalizasyonları biliyor musun?
[16:12:27	][IC] Vincent Redgrave: Az - Biraz, çok uğradığım bir yer değil.
[16:12:45	][IC] Tlu'urn: Bir sıkıntı olmaz ise gezdirir misin?
[16:13:10	][IC] Vincent Redgrave: Eh, bilemem.
[16:13:14	][IC] Vincent Redgrave: Geceleri tehlikeli olur.
[16:13:17	][IC] Vincent Redgrave: Ama...
[16:13:26	][IC] Tlu'urn: Seni korurum.
[16:13:28	][IC] Vincent Redgrave: Giriş burası.
[16:13:30	]Vincent Redgrave entered observer.
[16:13:33	]Vincent Redgrave exited observer at their location.
[16:14:21	][IC] Vincent Redgrave: Buralarda Vortigaunt cesedi görmüştüm... Sonra ne oldu bilmiyorum.
[16:14:29	][IC] Tlu'urn: Ne zaman?
[16:14:35	][IC] Vincent Redgrave: 1 - 2 Hafta oldu.
[16:15:03	]Tlu'urn ran 'take' on item 'Dezenfektan' (#55885)
[16:15:03	]Tlu'urn has gained a 'Dezenfektan' #55885.
[16:15:12	]Tlu'urn ran 'take' on item 'Kaliteli Yeşil Hap' (#55887)
[16:15:12	]Tlu'urn has gained a 'Kaliteli Yeşil Hap' #55887.
[16:15:14	]Vincent Redgrave entered observer.
[16:15:16	]Vincent Redgrave exited observer at their location.
[16:15:51	][IC] Tlu'urn: Ah...
[16:15:54	][IC] Tlu'urn: Burada kal.
[16:15:56	][IC] Tlu'urn: Ve bekle.
[16:15:56	][IC] Vincent Redgrave: Burası, tehlükeli.
[16:16:01	][IC] Tlu'urn: Bekle.
[16:16:03	][IC] Tlu'urn: Burada.
[16:16:05	]Vincent Redgrave used command '/PanelRemove'.
[16:16:10	][VORT] Tlu'urn has damaged npc_zombie, dealing 15 with vortpyro
[16:16:10	][VORT] Tlu'urn has damaged npc_zombie, dealing 15 with vortpyro
[16:16:10	][VORT] Tlu'urn has damaged npc_zombie, dealing 15 with vortpyro
[16:16:23	][IC] Vincent Redgrave: Hm.
[16:16:27	]deathguard has connected.
[16:16:29	]Vincent Redgrave has taken 10 damage from npc_zombie.
[16:16:31	]Vincent Redgrave has damaged npc_zombie, dealing 5 with ix_hands
[16:16:31	]Vincent Redgrave was knocked unconscious and is bleeding out.
[16:16:31	][VORT] Tlu'urn has damaged Vincent Redgrave, dealing 96 with vortbeam
[16:16:31	][VORT] Tlu'urn has damaged npc_zombie, dealing 96 with vortbeam
[16:16:42	][VORT] Tlu'urn has healed Vincent Redgrave
[16:16:47	]Vincent Redgrave is no longer unconscious from critical wounds.
[16:16:55	][IC] Tlu'urn: Yeşil ışıktan uzak durmalısın.
[16:16:59	][IC] Tlu'urn: Sakin ol ve dinlen .
[16:17:08	]deathguard loaded the character 'Frederic Schopenhauer'
[16:17:13	]Frederic Schopenhauer is fully healed.
[16:17:26	][VORT] Tlu'urn has healed Vincent Redgrave
[16:17:42	]Tlu'urn used command '/SceneText a'.
[16:17:45	]Tlu'urn used command '/SceneTextRemove'.
[16:17:48	]Tlu'urn used command '/SceneText a'.
[16:17:51	][IC] Vincent Redgrave: Pekala, devam edelim... Eh...
[16:17:54	][VORT] Tlu'urn has damaged npc_zombie, dealing 96 with vortbeam
[16:18:00	]Frederic Schopenhauer ran 'Consume' on item 'Somon Biftek' (#50824)
[16:18:00	]Frederic Schopenhauer extended their level 5 long boost in Zeka.
[16:18:00	]Frederic Schopenhauer extended their level 5 long boost in Algı.
[16:18:01	]Frederic Schopenhauer ran 'Consume' on item 'Köpüklü Breen Suyu' (#50825)
[16:18:01	]Frederic Schopenhauer has gained a 'Boş Breen'in Suyu' #55888.
[16:18:02	]Frederic Schopenhauer ran 'Consume' on item 'Evrensel Birlik Çikolatası' (#50823)
[16:18:02	]Frederic Schopenhauer has gained a 'Plastik Çöp' #55889.
[16:18:05	][VORT] Tlu'urn has healed Vincent Redgrave
[16:18:07	]Vincent Redgrave is fully healed.
[16:18:08	][LOOC] Vincent Redgrave: bu sefer cidden yemek gitmem lazım, deathugard yukardadır
[16:18:12	]Vincent Redgrave entered observer.
[16:18:38	][PICKUP DISPENSER] deathguard ( Frederic Schopenhauer ) picked up an item from the pickup dispenser.
[16:18:38	]Frederic Schopenhauer has gained a 'Daire Anahtarı' #55890.
[16:18:54	]Tlu'urn used command '/SceneTextRemove'.
[16:18:57	]Tlu'urn used command '/SceneText a'.
[16:19:36	][VORT] Tlu'urn has damaged npc_headcrab, dealing 96 with vortbeam
[16:19:42	]Tlu'urn rolled 86 out of 100 (+42 from Vortessence).
[16:19:42	]Tlu'urn used command '/SkillRoll vort'.
[16:19:44	][VORT] Tlu'urn has damaged npc_headcrab, dealing 96 with vortbeam
[16:20:14	]Frederic Schopenhauer ran SAM command 'asay' with arguments: 'eski haritadaki evimdeki dolapları yeni mapteki evime eşyalarıyla beraber koymak istiyorum'
[16:21:02	]Tlu'urn ran 'Consume' on item 'Çiğ Headcrab Eti' (#53531)
[16:21:02	]Tlu'urn ran 'Consume' on item 'Çiğ Headcrab Eti' (#53531)
[16:21:25	]Tlu'urn used command '/EnterMeditation'.
[16:22:38	]Frederic Schopenhauer used command '/PM s eski mapteki evimdeki dolapları ve içindeki eşyalarımı yeni mapteki evime aktarabilirmisin'.
[16:22:50	]Frederic Schopenhauer used command '/PM v eski mapteki evimdeki dolapları ve içindeki eşyalarımı yeni mapteki evime aktarabilirmisin'.
[16:23:14	]Tlu'urn used command '/Reply a'.
[16:23:39	]Scientist has unloaded their "Tlu'urn" character.
[16:23:44	]Scientist loaded the character 'Charlie Evans'
[16:24:15	]Scientist has unloaded their "Charlie Evans" character.
[16:24:20	]Scientist loaded the character 'Oscar Davis'
[16:24:29	][IC] Oscar Davis: Lol.
[16:24:36	]Oscar Davis used command '/CharFallOver'.
[16:24:39	]Oscar Davis used command '/CharFallOver'.
[16:24:45	]Oscar Davis used command '/UnStuck'.
[16:25:17	]Oscar Davis used command ' /UnStuck their reason to use it was: Kapıda çıkmışım kapı kapalı kalmış ve sıkıştım sunucu 3 kişi bu yüzden'.
[16:25:46	]deathguard loaded the character 'muhamet özgürtaş'
[16:26:29	]Oscar Davis used command '/SceneText a'.
[16:26:34	]Oscar Davis used command '/SceneTextRemove'.
[16:26:40	]Oscar Davis used command '/SceneTextRemove'.
[16:27:30	][IC] muhamet özgürtaş: Hm biri buradan geçmiş.
[16:28:05	][IC] muhamet özgürtaş: Hm bu kapıya nolduda açılmıyor.
[16:28:21	][IC] muhamet özgürtaş: Biri aküyü sökmüş.
[16:28:26	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:38	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:38	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:39	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:40	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:41	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:42	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:42	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:43	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:44	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:50	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:51	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:51	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:52	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:53	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:54	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:54	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:55	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:56	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:28:57	]Oscar Davis has damaged npc_fastzombie, dealing 5 with ix_hands
[16:29:06	]muhamet özgürtaş ran 'Consume' on item 'Viski' (#54483)
[16:29:06	]muhamet özgürtaş has wasted a level -1 long boost in Güç (current: -1; target: 0).
[16:29:06	]muhamet özgürtaş extended their level 4 long boost in Zeka.
[16:29:06	]muhamet özgürtaş has wasted a level -1 long boost in Algı (current: -1; target: 1).
[16:29:13	]muhamet özgürtaş ran 'drop' on item 'Çiğ Headcrab Eti' (#55814)
[16:29:13	]muhamet özgürtaş has lost a 'Çiğ Headcrab Eti' #55814.
[16:29:27	]muhamet özgürtaş ran 'take' on item 'Geliştirilmiş Mavi Hap' (#55895)
[16:29:27	]muhamet özgürtaş has gained a 'Geliştirilmiş Mavi Hap' #55895.
[16:29:30	]Scientist has unloaded their "Oscar Davis" character.
[16:29:35	]Scientist loaded the character 'Tlu'urn'
[16:29:35	]muhamet özgürtaş ran 'take' on item 'Cerrahi Kit' (#55896)
[16:29:35	]muhamet özgürtaş has gained a 'Cerrahi Kit' #55896.
[16:29:49	]Tlu'urn used command '/ToggleVortalVision'.
[16:30:01	]Tlu'urn used command '/ToggleVortalVision'.
[16:30:16	]Tlu'urn used command '/ToggleVortalVision'.
[16:30:17	][IC] Tlu'urn: Hm...
[16:30:18	]Tlu'urn used command '/ToggleVortalVision'.
[16:30:22	]Tlu'urn used command '/ToggleVortalVision'.
[16:30:31	]muhamet özgürtaş ran 'take' on item 'Yapıştırıcı' (#55904)
[16:30:31	]muhamet özgürtaş has gained a 'Yapıştırıcı' #55904.
[16:30:35	]muhamet özgürtaş ran 'combine' on item 'Yapıştırıcı' (#55644)
[16:30:41	]Tlu'urn used command '/ToggleVortalVision'.
[16:30:53	][IC] muhamet özgürtaş: Tlu şu aşağıdaki garaj kapısının aküsünü sökmüşler.
[16:30:57	]Vincent Redgrave used command '/PM muhamet plazada dolap var oraya koy'.
[16:30:57	]muhamet özgürtaş ran 'combine' on item '9mm Tabanca Mermisi' (#50040)
[16:31:04	]muhamet özgürtaş used command '/PM vincent ok'.
[16:31:11	][IC] Tlu'urn: Evet kısa süreliğine şarj edebilirim.
[16:31:17	][LOOC] Tlu'urn: ama gm yok.D
[16:31:27	][LOOC] Tlu'urn: victorian yemek yiyor.
[16:31:30	][LOOC] muhamet özgürtaş: ok
[16:31:35	][LOOC] Vincent Redgrave: striper geldi
[16:31:44	][LOOC] muhamet özgürtaş: ne 
[16:31:46	][LOOC] Tlu'urn: striper ne?
[16:32:01	][LOOC] Vincent Redgrave: rol dönüyo mu
[16:32:11	][LOOC] muhamet özgürtaş: eh az çok dönüyor 
[16:32:17	][LOOC] Tlu'urn: pek sayılmaz ama çizgi çizici mi?
[16:33:00	]Tlu'urn used command '/PM vincent çizgi çizici mi?'.
