[15:04:26	]Shane Walsh has connected.
[15:24:28	]Tommy Black closed the 'Çöp Konteyneri' #6554 container.
[15:24:33	][LOOC] C24:i4.HELIX-86: victorian geliyo az sonra
[15:24:46	]Tommy Black opened the 'Plaza Deposu' stash.
[15:24:50	]Tommy Black closed the 'Plaza Deposu' stash.
[15:24:53	][LOOC] C24:i4.HELIX-86: Victorian gelck az sonra
[15:25:04	]Tommy Black ran 'take' on item 'Rasyon' (#69244)
[15:25:04	]Tommy Black has gained a 'Rasyon' #69244.
[15:25:11	]Tommy Black ran 'Open' on item 'Rasyon' (#69244)
[15:25:11	]Tommy Black has gained a 'Yapay Macun' #69249.
[15:25:11	]Tommy Black has gained a 'Breen'in Suyu' #69250.
[15:25:11	]Tommy Black has gained a '15 Kredi Kuponu' #69251.
[15:25:14	]Tommy Black ran 'Consume' on item 'Breen'in Suyu' (#69250)
[15:25:14	]Tommy Black has wasted a level -2 long boost in Zeka (current: 5; target: 1).
[15:25:14	]Tommy Black has updated their Algı long boost target to -1 (current : 5).
[15:25:14	]Tommy Black has gained a 'Boş Breen'in Suyu' #69252.
[15:25:22	]Tommy Black ran 'Use' on item '15 Kredi Kuponu' (#69251)
[15:25:24	]Tommy Black has used a coupon at a ration dispenser, gaining 15 credits.
[15:25:39	]Tommy Black ran 'drop' on item 'Boş Breen'in Suyu' (#69252)
[15:25:39	]Tommy Black has lost a 'Boş Breen'in Suyu' #69252.
[15:25:56	][LOOC] C24:i4.HELIX-86: vic geliyo az sonra
[15:25:59	]Tommy Black opened the 'Plaza Deposu' stash.
[15:26:01	]Tommy Black closed the 'Plaza Deposu' stash.
[15:26:28	]Tommy Black opened the 'Çöp Konteyneri' #6519 container.
[15:26:29	][Y] C24:i4.HELIX-86: <:: Sivil! ::>
[15:26:30	]Tommy Black closed the 'Çöp Konteyneri' #6519 container.
[15:26:37	][Y] C24:i4.HELIX-86: <:: Olduğun yerde kal! ::>
[15:26:49	][Y] C24:i4.HELIX-86: <:: Olduğun yerde kal! ::>
[15:26:51	]Tommy Black opened the 'Çöp Konteyneri' #6553 container.
[15:26:54	]Tommy Black closed the 'Çöp Konteyneri' #6553 container.
[15:26:56	]Daryl Dixon has unloaded their "Tommy Black" character.
[15:27:02	]Daryl Dixon loaded the character 'Tony Miller'
[15:27:07	]Tony Miller is fully healed.
[15:27:20	]Tony Miller has gained level 21 in the Hız skill.
[15:27:57	]Tony Miller opened the 'Kutu' #6543 container.
[15:27:57	]Tony Miller closed the 'Kutu' #6543 container.
[15:27:58	]Tony Miller opened the 'Kutu' #6543 container.
[15:28:00	]Tony Miller closed the 'Kutu' #6543 container.
[15:28:12	]Victorian has connected.
[15:28:37	]C24:i4.HELIX-86 opened the 'Çöp Konteyneri' #6409 container.
[15:28:38	]C24:i4.HELIX-86 closed the 'Çöp Konteyneri' #6409 container.
[15:28:39	]C24:i4.HELIX-86 opened the 'Çöp Konteyneri' #6409 container.
[15:28:41	]C24:i4.HELIX-86 closed the 'Çöp Konteyneri' #6409 container.
[15:30:52	]Victorian loaded the character 'Hilbert Ritter'
[15:32:33	]Tony Miller opened the 'Sandık' #6458 container.
[15:32:34	][LOOC] C24:i4.HELIX-86: admin nerdesin
[15:32:35	]Tony Miller closed the 'Sandık' #6458 container.
[15:32:40	]Tony Miller opened the 'Sandık' #6456 container.
[15:32:43	]Tony Miller closed the 'Sandık' #6456 container.
[15:32:49	]Victorian (STEAM_0:0:577700614) has disconnected (timed out).
[15:32:53	]Tony Miller used the 'Gergin Görünüşlü Adam' smuggler.
[15:33:11	]Tony Miller used command '/PM c qwewq'.
[15:33:26	]C24:i4.HELIX-86 used command '/PM tony crash yemiş'.
[15:34:01	]C24:i4.HELIX-86 used command '/PM tony sen nerdesin'.
[15:34:04	]Tony Miller ran 'take' on item 'Tıbbi Direnişçi Üniforması' (#69260)
[15:34:04	]Tony Miller has gained a 'Tıbbi Direnişçi Üniforması' #69260.
[15:34:09	]C24:i4.HELIX-86 has lost a '17rnd Usp-Şarjörü' #65797.
[15:34:09	]C24:i4.HELIX-86 has gained a '17rnd Usp-Şarjörü' #65797.
[15:34:09	]C24:i4.HELIX-86 has lost a '17rnd Usp-Şarjörü' #65795.
[15:34:11	]Tony Miller used command '/PM c24 fuck nihibigiers da'.
[15:34:23	]C24:i4.HELIX-86 used command '/PM tony orası nere aq'.
[15:34:30	]Tony Miller used command '/PM c24 madem oynayacaz ben kendi direnişimi kurucam'.
[15:34:38	]Tony Miller used command '/PM c24 dış dıunyadayım'.
[15:34:43	]Tony Miller has gained level 22 in the Hız skill.
[15:34:59	]C24:i4.HELIX-86 used command '/PM tony kur bak nası ota geliyo qwe'.
[15:35:09	]C24:i4.HELIX-86 used command '/PM tony şakaydı kur'.
[15:35:21	]C24:i4.HELIX-86 used command '/PM tony otalar dışarıya çıkmıyo bi sorun olmadığı için'.
[15:35:39	]Tony Miller used command '/PM c24 otaları sıkmy'.
[15:35:52	]C24:i4.HELIX-86 used command '/PM tony SK gelirse ne yapcan gfdklnmgfdmf'.
[15:36:01	]Tony Miller used command '/PM c24 onlarıda'.
[15:36:08	]C24:i4.HELIX-86 used command '/PM tony tamam'.
[15:36:29	]Tony Miller used command '/PM c24 yerimi buldum admin gerek artık'.
[15:36:44	]C24:i4.HELIX-86 used command '/PM tony victorain gelcek crash yemiş'.
[15:36:51	]C24:i4.HELIX-86 used command '/PM tony halleder o'.
[15:39:39	]C24:i4.HELIX-86 ran 'take' on item 'Tarihi Geçmiş Muz' (#67396)
[15:39:39	]C24:i4.HELIX-86 has gained a 'Tarihi Geçmiş Muz' #67396.
[15:39:45	]Tony Miller ran 'drop' on item 'Beyaz Hava Ceketi' (#58999)
[15:39:45	]Tony Miller has lost a 'Beyaz Hava Ceketi' #58999.
[15:39:49	]Tony Miller ran 'take' on item 'Beyaz Hava Ceketi' (#58999)
[15:39:49	]Tony Miller has gained a 'Beyaz Hava Ceketi' #58999.
[15:39:51	]Tony Miller ran 'drop' on item 'Tıbbi Direnişçi Üniforması' (#69260)
[15:39:51	]Tony Miller has lost a 'Tıbbi Direnişçi Üniforması' #69260.
[15:40:23	]Tony Miller used command '/PM c24 gelirmi bugun'.
[15:40:32	]Tony Miller used command '/PM c24 hani çağırıyuo5dun 10 kişi oluyordu'.
[15:41:39	]C24:i4.HELIX-86 used command '/PM tony Aga o geçenki günler full 10 kişiydi şimdi aktif değil kimse ve normalde oluyor şansına sıkım senin ben'.
[15:41:53	]C24:i4.HELIX-86 used command '/PM tony yarın veya sonraki gün gene düzelir'.
[15:43:02	]C24:i4.HELIX-86 ran 'Consume' on item 'Tarihi Geçmiş Muz' (#67396)
[15:43:11	]C24:i4.HELIX-86 has gained a '17rnd Usp-Şarjörü' #65795.
[15:43:11	]C24:i4.HELIX-86 has lost a '17rnd Usp-Şarjörü' #65797.
[15:43:11	]C24:i4.HELIX-86 has gained a '17rnd Usp-Şarjörü' #65797.
[15:43:11	]C24:i4.HELIX-86 has lost a '17rnd Usp-Şarjörü' #65795.
[15:43:13	]C24:i4.HELIX-86 has gained a '17rnd Usp-Şarjörü' #65795.
[15:43:13	]C24:i4.HELIX-86 has lost a '17rnd Usp-Şarjörü' #65797.
[15:43:13	]C24:i4.HELIX-86 has gained a '17rnd Usp-Şarjörü' #65797.
[15:43:13	]C24:i4.HELIX-86 has lost a '17rnd Usp-Şarjörü' #65795.
[15:43:32	]C24:i4.HELIX-86 has gained a '17rnd Usp-Şarjörü' #65795.
[15:43:32	]C24:i4.HELIX-86 has lost a '17rnd Usp-Şarjörü' #65797.
[15:43:32	]C24:i4.HELIX-86 has gained a '17rnd Usp-Şarjörü' #65797.
[15:43:32	]C24:i4.HELIX-86 has lost a '17rnd Usp-Şarjörü' #65795.
[15:43:54	]C24:i4.HELIX-86 has gained a '17rnd Usp-Şarjörü' #65795.
[15:43:54	]C24:i4.HELIX-86 used command '/CharFallOver'.
[15:44:12	]C24:i4.HELIX-86 used command '/CharGetUp'.
[15:44:51	]C24:i4.HELIX-86 used command '/CharFallOver'.
[15:44:54	]C24:i4.HELIX-86 used command '/CharGetUp'.
[15:45:49	]C24:i4.HELIX-86 used command '/CharGetUp'.
[15:46:06	]C24:i4.HELIX-86 ran 'EquipUn' on item 'USP-45' (#65806)
[15:46:07	]C24:i4.HELIX-86 ran 'Equip' on item 'USP-45' (#65806)
[15:46:14	]C24:i4.HELIX-86 ran 'EquipUn' on item 'Stunstick' (#65805)
[15:46:15	]C24:i4.HELIX-86 ran 'EquipUn' on item 'USP-45' (#65806)
[15:46:19	]C24:i4.HELIX-86 ran 'Equip' on item 'Stunstick' (#65805)
[15:46:20	]C24:i4.HELIX-86 ran 'Equip' on item 'USP-45' (#65806)
[15:46:51	]Tony Miller used command '/PM c24 sokucam amk butun modları sılıp geri yüklemiiştim işte gelen yok bu servera konsept değişip yenşi insanlar arayın aq'.
[15:46:57	]Tony Miller used command '/PM c24 zor degildir herhalde'.
[15:47:00	]Daryl Dixon has unloaded their "Tony Miller" character.
[15:47:05	]Daryl Dixon loaded the character 'C24:i5.UNION-61'
[15:47:10	]C24:i5.UNION-61 is fully healed.
[15:47:23	][LOOC] C24:i4.HELIX-86: sen nie sk grubunda değilsin
[15:47:35	][IC] C24:i5.UNION-61: <:: La ne grubu. ::>
[15:47:40	][LOOC] C24:i4.HELIX-86: DC
[15:47:41	][IC] C24:i5.UNION-61: <:: Oyunu oynayan mı var ghrupta ollayım. ::>
[15:47:46	][IC] C24:i5.UNION-61: <:: Cıktım ordan. ::>
[15:47:51	][LOOC] C24:i4.HELIX-86: geri gel
[15:47:55	][IC] C24:i5.UNION-61: <:: Yok. ::>
[15:47:58	][IC] C24:i5.UNION-61: <:: Giren yok. ::>
[15:47:59	][IC] C24:i5.UNION-61: <:: Oyuna. ::>
[15:48:01	][IC] C24:i5.UNION-61: <:: Gereksiz. ::>
[15:48:06	][LOOC] C24:i4.HELIX-86: Cumartesi SK miting var duyuru olcak ave adminlere haber verildi
[15:48:14	][LOOC] C24:i4.HELIX-86: Cumartesi olay var
[15:48:14	][IC] C24:i5.UNION-61: <:: Gelmicem. ::>
[15:48:18	][IC] C24:i5.UNION-61: <:: Cumarteside kimse gelmıcek. ::>
[15:48:35	][LOOC] C24:i4.HELIX-86: Gelirlerse geliyonmu
[15:48:40	][IC] C24:i5.UNION-61: <:: Yok. ::>
[15:48:46	][IC] C24:i5.UNION-61: <:: Ugrasamam bu kadardı. ::>
[15:48:48	]deathguard has connected.
[15:48:48	]Daryl Dixon (STEAM_0:0:674670748) has disconnected.
[15:49:24	]deathguard loaded the character 'Frederic Schopenhauer'
[15:49:29	]Frederic Schopenhauer is fully healed.
[15:49:50	]Frederic Schopenhauer used command '/PM c24 sa'.
[15:50:03	]C24:i4.HELIX-86 used command '/PM Frederic'.
[15:50:06	]C24:i4.HELIX-86 used command '/PM Frederic as'.
[15:50:36	]Frederic Schopenhauer opened the 'Plaza Deposu' stash.
[15:50:38	]C24:i4.HELIX-86 used command '/PM Frederic aga sanırım bu gün kimse gelmiyecek gibi amk of'.
[15:50:39	]Frederic Schopenhauer closed the 'Plaza Deposu' stash.
[15:51:04	]Frederic Schopenhauer used command '/PM c24 okul varya çoğu kişi okuldan daha yeni geliyor yada işten yeni geliyor'.
[15:51:20	]Frederic Schopenhauer used command '/PM c24 dolarsa hafta sonu dolar ama bu hafta sonuda benim işim var'.
[15:51:37	]C24:i4.HELIX-86 used command '/PM Frederic aga bu sunucu Cumarteside oynanmassa sunucu götten yemiş anlamına gelicek'.
[15:51:58	]Frederic Schopenhauer used command '/PM c24 okullar açıkken çok oynanmaması normal'.
[15:52:00	]C24:i4.HELIX-86 used command '/PM Frederic cumartesi event var'.
[15:52:13	]C24:i4.HELIX-86 used command '/PM Frederic yaz günüde oynanmassa sikiş var'.
[15:52:32	]Frederic Schopenhauer used command '/PM c24 yazın oynanıyor çoğunlukla'.
[15:52:49	]C24:i4.HELIX-86 used command '/PM Frederic umarım umudum bi tek Cumartesi gününe kaldı'.
[15:53:44	]deathguard loaded the character 'Muhammet Tuncel'
[15:53:49	]Muhammet Tuncel is fully healed.
[15:55:14	]Muhammet Tuncel opened the 'Çöp Konteyneri' #6406 container.
[15:55:16	]Muhammet Tuncel closed the 'Çöp Konteyneri' #6406 container.
[15:57:41	]Muhammet Tuncel opened the 'Çöp Konteyneri' #6449 container.
[15:57:41	]Muhammet Tuncel closed the 'Çöp Konteyneri' #6449 container.
[15:57:42	]Muhammet Tuncel opened the 'Çöp Konteyneri' #6449 container.
[15:57:44	]Muhammet Tuncel closed the 'Çöp Konteyneri' #6449 container.
[15:58:12	]Muhammet Tuncel opened the 'Çöp Konteyneri' #6409 container.
[15:58:14	]Muhammet Tuncel closed the 'Çöp Konteyneri' #6409 container.
[15:58:29	]Muhammet Tuncel ran 'take' on item 'Çuval' (#61494)
[15:58:29	]Muhammet Tuncel has gained a 'Çuval' #61494.
[15:58:32	]Muhammet Tuncel opened the 'Çöp Konteyneri' #6553 container.
[15:58:35	]Muhammet Tuncel closed the 'Çöp Konteyneri' #6553 container.
[15:58:48	][LOOC] C24:i4.HELIX-86: sa
[15:59:01	][LOOC] Muhammet Tuncel: as aga mapi biraz gezip çıkıcam birileri girmiycekse
[15:59:04	][LOOC] C24:i4.HELIX-86: enise yazdım sunucu ile alakalı cevap bekliyom
[15:59:13	][LOOC] C24:i4.HELIX-86: çık aga boşa harcama zamanını
[15:59:23	][LOOC] Muhammet Tuncel: mapi öğreniyim cumartesi belki girerim 
[15:59:24	][LOOC] C24:i4.HELIX-86: enisle konuşup bilgilendiricem herkesi
[15:59:32	][LOOC] C24:i4.HELIX-86: gel bence direkt cumartesi
[15:59:43	][LOOC] C24:i4.HELIX-86: gez mapi iyicenae
[15:59:48	][LOOC] Muhammet Tuncel: ok bb
[15:59:57	]Shane Walsh has unloaded their "C24:i4.HELIX-86" character.
[16:00:10	]Muhammet Tuncel opened the 'Kutu' #6522 container.
[16:00:10	]Muhammet Tuncel closed the 'Kutu' #6522 container.
[16:00:20	]Shane Walsh loaded the character 'Grimson Krova'
[16:00:37	]Muhammet Tuncel opened the 'Çöp Konteyneri' #6408 container.
[16:00:39	]Muhammet Tuncel closed the 'Çöp Konteyneri' #6408 container.
[16:00:54	]Grimson Krova opened the 'Plaza Deposu' stash.
[16:01:07	]Grimson Krova closed the 'Plaza Deposu' stash.
[16:01:11	]Muhammet Tuncel has gained level 24 in the Hız skill.
[16:01:19	]Grimson Krova has acquired his ration, gaining 0 credits, 0 wages and a ration ration.
[16:01:32	]Grimson Krova ran 'take' on item 'Rasyon' (#69261)
[16:01:32	]Grimson Krova has gained a 'Rasyon' #69261.
[16:01:32	]Muhammet Tuncel ran 'take' on item 'Kömür' (#66794)
[16:01:32	]Muhammet Tuncel has gained a 'Kömür' #66794.
[16:01:34	]Grimson Krova ran 'Open' on item 'Rasyon' (#69261)
[16:01:34	]Grimson Krova has gained a 'Yapay Macun' #69262.
[16:01:34	]Grimson Krova has gained a 'Breen'in Suyu' #69263.
[16:01:34	]Grimson Krova has gained a '15 Kredi Kuponu' #69264.
[16:01:35	]Muhammet Tuncel ran 'take' on item 'Çelik' (#66700)
[16:01:35	]Muhammet Tuncel has gained a 'Çelik' #66700.
[16:01:35	]Grimson Krova ran 'Consume' on item 'Yapay Macun' (#69262)
[16:01:35	]Grimson Krova has gained a 'Boş Kavanoz' #69265.
[16:01:36	]Grimson Krova ran 'Consume' on item 'Breen'in Suyu' (#69263)
[16:01:36	]Grimson Krova has gained a level -2 long boost in Zeka.
[16:01:36	]Grimson Krova has gained a level -1 long boost in Algı.
[16:01:36	]Muhammet Tuncel ran 'take' on item 'Tıbbi Direnişçi Üniforması' (#66355)
[16:01:36	]Muhammet Tuncel has gained a 'Tıbbi Direnişçi Üniforması' #66355.
[16:01:36	]Grimson Krova has gained a 'Boş Breen'in Suyu' #69266.
[16:01:39	]Grimson Krova ran 'Use' on item '15 Kredi Kuponu' (#69264)
[16:01:41	]Grimson Krova ran 'Use' on item '15 Kredi Kuponu' (#69264)
[16:01:41	]Muhammet Tuncel opened the 'Çöp Konteyneri' #6519 container.
[16:01:43	]Muhammet Tuncel closed the 'Çöp Konteyneri' #6519 container.
[16:01:43	]Grimson Krova has used a coupon at a ration dispenser, gaining 15 credits.
[16:02:24	]Muhammet Tuncel opened the 'Çöp Konteyneri' #6449 container.
[16:02:25	]Muhammet Tuncel closed the 'Çöp Konteyneri' #6449 container.
[16:02:26	]Muhammet Tuncel opened the 'Çöp Konteyneri' #6449 container.
[16:02:27	]Muhammet Tuncel closed the 'Çöp Konteyneri' #6449 container.
[16:02:46	]Grimson Krova ran 'drop' on item 'Boş Breen'in Suyu' (#69266)
[16:02:46	]Grimson Krova has lost a 'Boş Breen'in Suyu' #69266.
[16:02:48	]Grimson Krova ran 'drop' on item 'Boş Kavanoz' (#69265)
[16:02:48	]Grimson Krova has lost a 'Boş Kavanoz' #69265.
[16:02:48	]Muhammet Tuncel opened the 'Çöp Konteyneri' #6554 container.
[16:02:54	]Muhammet Tuncel closed the 'Çöp Konteyneri' #6554 container.
[16:03:08	]Muhammet Tuncel has acquired his ration, gaining 0 credits, 0 wages and a ration ration.
[16:03:20	]Muhammet Tuncel ran 'Open' on item 'Rasyon' (#69267)
[16:03:20	]Muhammet Tuncel has gained a 'Yapay Macun' #69268.
[16:03:20	]Muhammet Tuncel has gained a 'Breen'in Suyu' #69269.
[16:03:20	]Muhammet Tuncel has gained a '15 Kredi Kuponu' #69270.
[16:03:22	]Muhammet Tuncel ran 'Consume' on item 'Yapay Macun' (#69268)
[16:03:22	]Muhammet Tuncel has gained a 'Boş Kavanoz' #69271.
[16:03:26	]Muhammet Tuncel ran 'Use' on item '15 Kredi Kuponu' (#69270)
[16:03:29	]Muhammet Tuncel has used a coupon at a ration dispenser, gaining 15 credits.
[16:03:34	]deathguard loaded the character 'Michael Mansen'
[16:03:58	]Michael Mansen opened the 'Büyük Metal Dolap' #6498 container.
[16:03:59	]Michael Mansen closed the 'Büyük Metal Dolap' #6498 container.
[16:03:59	]Michael Mansen opened the 'Büyük Metal Dolap' #6499 container.
[16:04:01	]Michael Mansen closed the 'Büyük Metal Dolap' #6499 container.
[16:04:03	]Michael Mansen opened the 'Büyük Metal Dolap' #6500 container.
[16:04:05	]Michael Mansen closed the 'Büyük Metal Dolap' #6500 container.
[16:04:26	]Michael Mansen used command '/Radio ses deneme'.
[16:04:55	]Shane Walsh (STEAM_0:0:195372324) has disconnected.
[16:05:01	]Michael Mansen has gained level 24 in the Hız skill.
[16:05:59	]Michael Mansen is fully healed.
[16:08:43	]deathguard (STEAM_0:1:229653665) has disconnected.
